Database Fundamentals,Computer Architecture,Distributed Computing Systems,Cyber Security,Networking,Software Development,Programming Skills,Project Management,Computer Forensics Fundamentals,Technical Communication,AI ML,Software Engineering,Business Analysis,Communication skills,Data Science,Troubleshooting skills,Graphics Designing,Openness,Conscientousness,Extraversion,Agreeableness,Emotional_Range,Conversation,Openness to Change,Hedonism,Self-enhancement,Self-transcendence,label
3.8406060259048873,3.020430847895522,3.788244152069848,2.1199764675126804,2.6279952175096573,3.5767707885500806,2.4919503594755374,2.2928153011874075,2.6057772217940554,3.90158353161173,4,5,4,4,4,6,4,0.787667112,0.3707269593915562,0.2632433947538736,0.21015864993684735,0.28351098615534004,0.3522434128382167,0.31604454515569835,0.20607497940030073,0.3803468503856947,0.39283071478630116,Helpdesk Engineer
3.8410099405496787,2.378092682226919,3.0526098982467085,3.091275194737385,2.202161055845761,2.951292933876279,2.616826629802474,3.910745254105059,3.7072805937734508,3.071810044268684,4,1,4,4,4,6,4,0.783359142,0.37856997601327974,0.4992344332797352,0.22170577303310485,0.3596184144089398,0.3184605996681842,0.21940580967927673,0.24240052958080385,0.3577710335399401,0.4580907187914573,Helpdesk Engineer
2.6126374457023385,3.2667359244065928,2.486633711071396,2.6011953186777035,3.6354873258225915,2.735144122530474,2.8366413156997092,2.6071937969171453,3.3331578750933333,3.4532148400596645,4,0,4,4,4,6,4,0.624823959,0.49773279056770475,0.4893841479786321,0.227104762535225,0.3879576927229639,0.2035502840862633,0.2140805639854883,0.255688161947509,0.2155194784304188,0.30370843176005674,Helpdesk Engineer
2.0817960397637583,2.519530665531237,3.111380291551022,2.558409222144963,2.1028816819614864,3.803262964697162,2.571979886299615,2.491652648751395,2.3936357865043507,2.9487946537680836,4,3,4,4,4,6,4,0.719633838,0.3643807012726308,0.4833816204239937,0.3583708830265252,0.25983592707024683,0.24908058829401697,0.4072000665105532,0.4591623210778261,0.30719709118707006,0.41455436680430957,Helpdesk Engineer
2.4173318785829663,2.1032669990982704,3.3908303966541617,3.6279330479750715,2.051632624926683,2.0681266381956855,3.784584349088009,2.45858354450512,3.2724287342653833,2.097873800305847,4,2,4,4,4,6,4,0.770388763,0.4616402075165339,0.3289435126566579,0.46988900230819547,0.22391779626858146,0.2775653922416948,0.488036503881041,0.39714408000442225,0.4919806534311559,0.4503315085057458,Helpdesk Engineer
3.1704711051972687,3.0781094648661975,2.336272283731309,3.761583310517568,3.071502172948946,2.2139089951174338,3.145325217124597,3.9314256774729257,3.536254018766372,2.5010500743942825,5,4,5,5,5,6,5,0.695148989,0.45390901667004246,0.3601423014984058,0.32789060189122166,0.23822203983876034,0.2597027970010567,0.4919394051707281,0.2993377839785231,0.330217326082621,0.3491785953483777,Helpdesk Engineer
2.821290714281745,2.2287462784095218,2.7641785267448524,2.7374976127406536,3.8021646910638234,2.245033446705436,3.457022831961203,3.914729084825389,2.09980350350677,3.0264743065807367,5,5,5,5,5,6,5,0.635072145,0.4731481362149802,0.25384540354202706,0.4001208885332579,0.20629984503659315,0.3750668534396116,0.4261988030754986,0.48592147795461466,0.4820360394637402,0.22027193053473962,Helpdesk Engineer
3.834352941581309,3.3653287328001915,2.761974603686027,3.194009819135263,3.725650621929615,3.682724774273323,3.2428835854520224,2.0180124443453735,2.672166278317554,2.8981297852490213,5,1,5,5,5,6,5,0.756184573,0.45316082703287247,0.40728555619400253,0.3892799565498106,0.42224799716474715,0.3669608653703643,0.21197977768811335,0.2559365961179495,0.2171486692160428,0.29749632744026466,Helpdesk Engineer
2.0819405374289106,2.232784121277349,3.554532234118705,2.5079129537275544,2.9086196687634547,2.892824787482833,2.389993651982503,3.2634413774759663,2.8431914873591912,2.092131569005171,5,0,5,5,5,6,5,0.787667112,0.2552681896516325,0.3220415594620013,0.25510058085753623,0.35047346444202565,0.3489615845094004,0.32560262946307894,0.21625155651765302,0.23296790557038907,0.34477421304209066,Helpdesk Engineer
3.534803666219568,3.3814206795095068,2.007375870228988,3.0736893437173776,2.248351483004022,3.9695266961319344,3.9636632523601056,2.0172260773601853,3.170263892193937,3.3330677004724336,5,3,5,5,5,6,5,0.783359142,0.43518714403208353,0.2887112703946253,0.29340107217464706,0.48395763065147496,0.25371842413771073,0.30931067122010786,0.45601374455020754,0.4443552462037775,0.4110706090281767,Helpdesk Engineer
3.693528027439121,3.843676704877753,3.5898029273124354,2.3118214832780937,2.3493898251622194,3.2317751572933098,2.0254686486267266,3.2574918483970703,2.526735067594437,2.295666663729447,5,2,5,5,5,6,5,0.624823959,0.43382809940980505,0.3085601394111368,0.4298253804577865,0.266712676245426,0.24434521582947677,0.3568890057202315,0.4573727255057412,0.37370737349322136,0.26996143850378795,Helpdesk Engineer
3.2541574352832576,3.2976380557394176,3.095723951685063,3.019861886482234,3.8146249832881685,2.7189333707068597,2.457321100395979,3.543534511130051,3.615611395979949,3.094764409304453,1,4,1,1,1,6,1,0.719633838,0.4016765653685833,0.26707421245025986,0.2105530447704469,0.4337122530895927,0.4604755685089489,0.38860980263759726,0.24224469475269053,0.30188539857992486,0.38000304541035523,Helpdesk Engineer
2.472999007672827,3.713608587022823,2.4797699079868827,3.879263178508878,2.6332381932973967,2.698756623561126,2.254138940669302,3.9969780971376334,3.0376594548722853,2.873366022189313,1,5,1,1,1,6,1,0.770388763,0.34120788217233994,0.43294459766438775,0.250678291223385,0.22842840270371273,0.31975401260724257,0.4827181521608689,0.49807735178931656,0.3137508109011159,0.3788556749167957,Helpdesk Engineer
2.598625959896941,3.056088763431154,3.8818214026502247,3.4431546875613463,2.9884911718234424,3.5818772022867744,3.365880403657493,3.1523131110881044,3.1708567507776912,2.699828316744473,1,1,1,1,1,6,1,0.695148989,0.36979672899206945,0.22824286173881025,0.3133237866634482,0.37914402956019755,0.2795426073134255,0.2703081169809989,0.48349172685000974,0.4597336632054059,0.22933812421910696,Helpdesk Engineer
2.8881166219753807,2.774345501038065,2.8090612053543937,3.784978635661246,2.4069810481842007,2.7564182033082516,3.133626597824608,3.698935632429621,2.3188086106867636,2.272044385811606,1,0,1,1,1,6,1,0.635072145,0.2017216093514899,0.228140491552832,0.44336215952152597,0.3516232588717498,0.3289738505539356,0.4535686623367026,0.3456764850745696,0.31930300021606606,0.48286017954426985,Helpdesk Engineer
3.331428447794,2.278236237002262,3.767750879989468,3.159755723232439,2.1847663942846687,2.167048268147446,2.399297906652778,2.823027632572856,2.1286490519866303,2.893092073372947,1,3,1,1,1,6,1,0.756184573,0.36202338907446335,0.25859051369235586,0.3500186229739763,0.49538288123467283,0.3328687313263884,0.3884445212508389,0.4838078080387921,0.38555500628121153,0.4964356984732806,Helpdesk Engineer
2.9338544236569652,2.9947313149812707,3.6728699036913595,3.733775400874382,3.8885731679866584,2.871418492515623,3.1516091739536023,2.0117302865804607,2.33828952282469,3.435325520165422,1,2,1,1,1,6,1,0.787667112,0.4675968478155061,0.2706042153701324,0.20933839396934895,0.4896705660573988,0.4375454192982722,0.4774178600296835,0.34184005475415136,0.2013481009967988,0.43186385407653016,Helpdesk Engineer
3.7229019621692583,3.716256505846709,3.772757995816421,3.6600791474586316,3.868351736938978,2.8645025590842312,2.004380201623432,2.4322182466427273,2.4223437051728136,2.4563858070407445,0,4,0,0,0,6,0,0.783359142,0.49232657006149066,0.38774922532863765,0.4669417224091635,0.28058221109443376,0.46863068997236035,0.3265508992742231,0.3625188124315813,0.43327902280647745,0.3817513252968562,Helpdesk Engineer
3.703082260745137,2.751347373080896,3.1407404347357692,3.633932817374901,3.6722971015723553,3.0933967242105203,3.246510528667979,3.9964301876831003,3.5813199635436472,2.2000241998727166,0,5,0,0,0,6,0,0.624823959,0.3418718467755091,0.2003069584206432,0.2713545062314068,0.29039720620580434,0.39637214074893934,0.42739279018839116,0.38645388918351703,0.34804396923341846,0.44190598761078526,Helpdesk Engineer
2.826045501676176,3.364201033896813,3.163090611732178,3.47350294169142,2.3550116607635245,2.577239687106049,3.836181865011012,2.0420627723182294,3.1573931162703603,2.212226692498828,0,1,0,0,0,6,0,0.719633838,0.20076674641391362,0.3484715096237372,0.39811932463730887,0.22669473389549205,0.3678213573407867,0.4069854853541719,0.27110094026919773,0.34691321778031875,0.26049217105456096,Helpdesk Engineer
2.2573700500030682,3.2022971362215937,2.2550491640691632,2.8894258698082034,2.7967743660363302,3.734826204006188,3.023038438983917,3.810625915131782,3.4992880175798358,2.366035538455602,0,0,0,0,0,6,0,0.770388763,0.3076317524431583,0.3256823836484633,0.3590835564864254,0.24137337725284366,0.3866853576775023,0.2836932467982795,0.3860036778828247,0.4652795819681725,0.30715967571807595,Helpdesk Engineer
3.3531871674328357,2.893511380680475,2.8191924860908384,3.0236256197600815,3.4556323196479077,2.0121012335995925,2.557221090028558,3.249770736244817,2.2540859646905673,2.59618666898287,0,3,0,0,0,6,0,0.695148989,0.39497399125925947,0.22509230241884612,0.3129675112547654,0.4628663716826524,0.3203785987467803,0.4221120638969129,0.26848144131036455,0.29574275587066423,0.4907931115583771,Helpdesk Engineer
2.436990714660425,3.50173080167205,3.3395341357610606,3.9237100390179735,3.990548084802915,2.661230010107968,3.1962486298054404,2.2081684555295196,3.6457865216571337,3.7567113889417563,0,2,0,0,0,6,0,0.635072145,0.29882587902318897,0.24173271690453532,0.3343952118193922,0.4606783168989578,0.4293574450650187,0.35138559266778707,0.4003037508947743,0.20442791841087304,0.2627876628998572,Helpdesk Engineer
2.218462383588016,3.2226367584073827,2.144628238857437,3.164037213919824,2.2153734632500486,3.5916878518480067,3.293354277732119,2.5483653479991033,3.97657519122036,2.11953959718488,3,4,3,3,3,6,3,0.756184573,0.4542419714550895,0.4363190240124023,0.3733441336797544,0.2100739818136133,0.4669602717605269,0.46348397731536034,0.4620598736469472,0.2856794216627352,0.4082402949710289,Helpdesk Engineer
2.231509518826586,3.054373787356109,3.350859594005115,3.887399890144472,2.082817521334092,2.8021961449952633,2.462959328099842,3.1905590804197974,3.733779547118302,3.9213128707101284,3,5,3,3,3,6,3,0.787667112,0.23850565812011917,0.4634061178752472,0.34455617278773654,0.4620108540618829,0.4152945736101963,0.20730370645010499,0.2986171356999687,0.2570276153542214,0.4235652161450254,Helpdesk Engineer
2.0990289022136817,2.562706108062115,3.102052346281024,3.67397622658242,3.370951431218054,3.9225438459258077,2.0751794592207684,3.2387975439537016,2.633442384408486,2.773295962202618,3,1,3,3,3,6,3,0.783359142,0.35498757768204564,0.2914240429729509,0.47513157600915445,0.3685550012557641,0.4456513255507112,0.4272943014347601,0.22470527040967414,0.4763728990108547,0.36663761301241315,Helpdesk Engineer
3.813696701414612,3.2180011908513553,2.2351218687607655,3.0779749842311093,3.4175101249053332,3.964644135083646,3.933243391189941,2.585400195186456,3.1537710245889192,2.879658483303655,3,0,3,3,3,6,3,0.624823959,0.3676947082721192,0.4487010909163338,0.2740955099077366,0.21481017469073033,0.38626444229741064,0.47533127207260945,0.2032275772418519,0.3824979236791949,0.4043033858447165,Helpdesk Engineer
3.3811582535217775,2.9451422548511133,3.609214037504425,2.3552814604237122,3.4966540688928376,2.6553612420073556,2.228752841609619,2.8997661089113667,3.6629974097501923,3.9163872266098294,3,3,3,3,3,6,3,0.719633838,0.47040834838567,0.3896107229028062,0.3730617525156872,0.22086633475271655,0.49635473320447704,0.26084325395783414,0.38193215853650264,0.21639259090685808,0.3933521188205547,Helpdesk Engineer
3.5244185288289502,2.101684148731705,3.6505537094765614,3.2577758434080453,2.391448230792478,3.6737458495970956,2.6192452533032693,2.781123512156389,3.294825239225019,3.0281798764116514,3,2,3,3,3,6,3,0.770388763,0.2782800021244147,0.3752746341774772,0.36768141204728905,0.2145667945760562,0.46432558543434643,0.36154594336750623,0.4705719579449578,0.45760948547655467,0.2448877114791748,Helpdesk Engineer
3.1355626126394958,3.7892037194400494,3.568832994922034,2.8768111633854483,3.816760808869363,3.3279917559436685,2.9210659221898805,2.069725066122328,2.781554628772578,3.226042519933072,2,4,2,2,2,6,2,0.695148989,0.33208793309149637,0.27249524115130197,0.24411533160283738,0.3230039808865318,0.47414218095059874,0.43066489223946225,0.2867359583220468,0.4296143600031357,0.2431585025753767,Helpdesk Engineer
3.712131780006116,2.954520148043769,3.982241918791023,3.3822845588559973,3.9223962357031357,3.5386305880327864,2.4862087928080827,3.5325914691792786,2.7890450048450175,3.6403535294371068,2,5,2,2,2,6,2,0.635072145,0.31767661731934366,0.4961525590883307,0.4886498594375532,0.23427140004225536,0.4367950629164052,0.36520515773053197,0.3693464875574802,0.20795524406925428,0.4369203508078899,Helpdesk Engineer
2.2950853745238042,3.6208292995320033,3.499659349123685,2.2055390055432453,2.332464062241395,2.441025087666791,2.314864325928644,2.369724514723833,3.7074186659718276,3.763146261623848,2,1,2,2,2,6,2,0.756184573,0.21424560631235975,0.39004309992959085,0.42569517683201663,0.3966177500823814,0.429471159296084,0.3395513865688121,0.45800637997651283,0.23374913392279623,0.24867883888435569,Helpdesk Engineer
2.0430556494177896,3.4935706271684666,2.022419125885836,2.926339328377418,3.4792763763705272,2.7439966364755435,3.4573832586733664,2.9049963321319425,2.6207116944342372,3.8375631367960334,2,0,2,2,2,6,2,0.787667112,0.3421688149387735,0.4691524269167321,0.29818937456035505,0.27058701188193407,0.3560317669711982,0.21175441856922905,0.3968463402926565,0.4571362403685015,0.4936881050234924,Helpdesk Engineer
3.324573595969709,2.132192585908169,3.7201457319034272,2.3594663242685883,2.6237033478897214,3.067259276642223,2.5248849194288816,3.796765741776158,2.141334928862877,3.371672658945994,2,3,2,2,2,6,2,0.783359142,0.23884308310096247,0.4985546209024292,0.4190264552229082,0.29577122275128065,0.21874682651153549,0.2131755512607363,0.4558723038735554,0.2768466496619206,0.38799827292199973,Helpdesk Engineer
3.772056191257537,2.0014822019015495,3.41067333108542,3.567102148405676,3.4450996377040695,2.548240815108201,3.8033881757808445,2.373142351362284,3.4983832994752317,3.031103934324517,2,2,2,2,2,6,2,0.624823959,0.35543390948620407,0.35556835382381036,0.490842219771172,0.27832085786660427,0.4685678183367793,0.47235755098976645,0.3405793093284503,0.4935078676240723,0.2933020475311284,Helpdesk Engineer
2.654778501402311,3.304154705037477,2.7846618573103195,2.3534009340173956,3.711351043361905,3.8853699306572502,3.0954294409283927,2.7541176868716426,3.064466365173722,3.3128635410314367,4,4,4,4,4,6,4,0.719633838,0.2932052250494533,0.33672197511941904,0.24716907155257886,0.36472555729515477,0.3444340802923904,0.25373175645445595,0.39386280486457115,0.4758592880569435,0.32440525404661086,Helpdesk Engineer
2.8420029608923443,2.401781494160737,3.755614729711556,3.914877917597302,3.012314141961806,3.625394573102397,2.5301631262673148,2.5490615231927487,3.2881890243136005,2.6998892983387672,4,4,5,4,4,6,4,0.770388763,0.3343020374494019,0.30519485690685844,0.4204522469671732,0.29573490100579625,0.3222574030353935,0.4913918810874604,0.48304101112044573,0.3095291843319585,0.3710620981705287,Helpdesk Engineer
2.9148297171765214,3.7119097195750754,3.9844375320612775,2.8546303746203883,2.4537499770213196,3.276423740407527,3.368734851119086,3.1330045083582956,2.4429935730668957,2.185703235380408,4,4,1,4,4,6,4,0.695148989,0.45667306526894164,0.20709643992573395,0.36086063145350433,0.4886076215227092,0.3001456081130246,0.3879176609856497,0.33804624226186997,0.47063203166031703,0.44729220235062445,Helpdesk Engineer
3.3703691186010256,2.88793835333548,3.923866319362147,3.086876658750689,2.5991562026406716,2.1305223096507664,2.7011793572098943,3.0550959530668966,2.928883953718532,2.5889432743425553,4,4,0,4,4,6,4,0.635072145,0.3753422338167254,0.33709082113765254,0.3841412980093417,0.37796380064143686,0.30091193104131175,0.38937293257407246,0.23453496778354205,0.2786075532587236,0.2475614102881029,Helpdesk Engineer
3.190858239245651,2.703715520107191,2.2094187061375696,3.776061933610322,3.9517371675278943,3.752686604463565,3.2730702488820276,3.6168868768569817,2.4874671250861864,2.5657102543036014,4,4,3,4,4,6,4,0.756184573,0.3024583543207601,0.26158281666950317,0.2835777632626249,0.36008130656494436,0.28476935839942635,0.265135253037705,0.4627295260041801,0.3981668393230805,0.3825960306304992,Helpdesk Engineer
2.2829039074357285,2.1566410658465665,3.442862001953059,3.7710803962700137,2.7112817984258593,3.980381518969625,3.5307655292066977,2.585781600886645,3.1622791339917553,3.3683794844124773,4,4,2,4,4,6,4,0.787667112,0.3498862249906731,0.31386025480588353,0.4899629812078093,0.20061429420261265,0.4752069782883115,0.4018102485892673,0.32405466282307405,0.3096535676029983,0.2853129783168766,Helpdesk Engineer
3.919611038239605,3.0097902985398477,3.8031302905521662,2.573102720692072,3.9992099746428478,3.612112605470716,2.9682740615490397,2.0688146632784146,2.234313033132448,3.1947017615365834,5,5,4,5,5,6,5,0.783359142,0.4562718577311963,0.3773800601633853,0.40209520239720953,0.3949636132312466,0.36244583402122565,0.20594564701217993,0.27794516748745085,0.30729504904671484,0.3993838467260209,Helpdesk Engineer
